timestamp,solar_generation,wind_generation,grid_price,carbon_intensity,base_load,temperature_celsius
2024-01-18 20:45:00,0.0,0.4348913486046292,0.2,417.9709886409463,0.32818256944801477,18.568215229979625
2024-01-18 21:00:00,0.0,0.5154361674382849,0.05,433.5930447957809,0.3384765229258097,18.467448430505236
2024-01-18 21:15:00,0.0,0.49955979046823434,0.05,413.69457471348426,0.23232251765415374,16.36911168847545
2024-01-18 21:30:00,0.0,0.5793376217688225,0.05,410.8854941019948,0.27951286684105214,15.970000739591026
2024-01-18 21:45:00,0.0,0.7118583073830942,0.05,462.01983790093806,0.2486729691994881,15.617862872852234
2024-01-18 22:00:00,0.0,0.5842805163766447,0.05,390.9563253032386,0.3419699302424513,17.870321136443057
2024-01-18 22:15:00,0.0,0.6564870317094426,0.05,402.34740194285837,0.23129226057633623,10.140644068714279
2024-01-18 22:30:00,0.0,0.4691150113636502,0.05,410.62560807205176,0.2,13.043234384512102
2024-01-18 22:45:00,0.0,0.6839161769909986,0.05,365.6767703952323,0.2,12.750701449267183
2024-01-18 23:00:00,0.0,0.5284376761524899,0.05,379.59334731194264,0.21678679858245772,12.528723864833253
2024-01-18 23:15:00,0.0,0.5893962744715708,0.05,380.8094316154221,0.21170411326924016,15.929452684161712
2024-01-18 23:30:00,0.0,0.5739623134637999,0.05,392.6945646219596,0.2,16.691036916067652
2024-01-18 23:45:00,0.0,0.7214438588140825,0.05,414.67557996816106,0.2,14.91697985027838
2024-01-19 00:00:00,0.0,0.67797520324393,0.05,388.4356871475292,0.2,12.099615314807263
2024-01-19 00:15:00,0.0,0.6799138016995773,0.05,371.0062522738629,0.2,11.881338757006151
2024-01-19 00:30:00,0.0,0.4854406837609338,0.05,401.85676714906793,0.2,6.951230103760311
2024-01-19 00:45:00,0.0,0.5404381997899457,0.05,400.1466607128425,0.2,9.023832191812858
2024-01-19 01:00:00,0.0,0.5131190086641937,0.05,388.913598569558,0.2,11.299020155643213
2024-01-19 01:15:00,0.0,0.5247361005713378,0.05,359.02287457038443,0.2,10.690619273825805
2024-01-19 01:30:00,0.0,0.6471765572895669,0.05,378.64451511637526,0.24471697407288864,6.2418103854395515
2024-01-19 01:45:00,0.0,0.7331994409652707,0.05,376.1457674318289,0.2,8.833434895918414
2024-01-19 02:00:00,0.0,0.5870216558926044,0.05,426.6455365149847,0.2,10.891513830912617
2024-01-19 02:15:00,0.0,0.7375604288123957,0.05,389.20348939160857,0.2,14.244275682582586
2024-01-19 02:30:00,0.0,0.5933899818457294,0.05,417.6641659955675,0.2,9.901171253733382
2024-01-19 02:45:00,0.0,0.6942166982411196,0.05,434.00992260772426,0.2,8.348577791294263
2024-01-19 03:00:00,0.0,0.5167256903034564,0.05,397.4773549318973,0.2,8.458870200776841
2024-01-19 03:15:00,0.0,0.43486359097403543,0.05,431.9243654125272,0.2,8.153309205968581
2024-01-19 03:30:00,0.0,0.6968879113459828,0.05,422.2577600046903,0.2,11.317731826145504
2024-01-19 03:45:00,0.0,0.496316733485221,0.05,364.09003410151655,0.2,10.685826340679915
2024-01-19 04:00:00,0.0,0.4846540063782541,0.05,386.58028224829644,0.2,14.674787129852264
2024-01-19 04:15:00,0.0,0.6395918930631481,0.05,405.2886037033127,0.2,8.926547567776728
2024-01-19 04:30:00,0.0,0.4192387724543372,0.05,411.7490743090844,0.2,12.106147551166343
2024-01-19 04:45:00,0.0,0.2749275499848888,0.05,388.26540727160045,0.25479528851982697,12.791328506954143
2024-01-19 05:00:00,0.0,0.30809854457613256,0.05,423.29088084791726,0.2,13.20308634837525
2024-01-19 05:15:00,0.0,0.3550547386082008,0.05,365.4787978498238,0.3300418738193458,13.061927326198537
2024-01-19 05:30:00,0.0,0.32183090837875417,0.05,389.9446556673448,0.21242334798351642,14.020975144345039
2024-01-19 05:45:00,0.0,0.24920403308275682,0.05,425.0060393029362,0.20622051506305716,20.34455518317118
2024-01-19 06:00:00,0.0,0.1777946724739471,0.05,377.8333110936829,0.2,14.910599322261957
2024-01-19 06:15:00,0.05967531498728243,0.38288088596272185,0.05,360.6170542377527,0.2806348187519175,16.097314548741874
2024-01-19 06:30:00,0.12771005392934545,0.3153394219362457,0.05,349.43161635872457,0.3514470188369193,14.78774434600593
2024-01-19 06:45:00,0.17386358011140893,0.43057293212326264,0.05,343.07226883742925,0.2569225706389437,19.26345748185808
2024-01-19 07:00:00,0.21531421406436901,0.17208185348443572,0.1,365.5745464394052,0.3093402274242438,17.553344175244366
2024-01-19 07:15:00,0.2992150001828639,0.16253874326065887,0.1,340.00767045474936,0.25293441373975456,19.046301921161433
2024-01-19 07:30:00,0.35925199327643675,0.22957075753832232,0.1,294.0787936053368,0.3195976937763255,15.593991576578166
2024-01-19 07:45:00,0.37358509277535784,0.32437632680629447,0.1,328.7215002537374,0.3446980182603251,19.87556373733895
2024-01-19 08:00:00,0.45261081424306165,0.23313795630539813,0.1,270.8514287753409,0.42105824948840503,20.509479125104043
2024-01-19 08:15:00,0.4748626931804234,0.2097160272872749,0.1,293.799665384531,0.41612621928152016,23.03334143097914
2024-01-19 08:30:00,0.5237883443769372,0.34303286091167695,0.1,254.21632548912402,0.5797528248703306,23.27772855715776
2024-01-19 08:45:00,0.5825940194508039,0.11294378658740428,0.1,277.01511610003007,0.47450039213891454,20.52564549258257
2024-01-19 09:00:00,0.5789059613449287,0.04459261753699453,0.1,272.4126843625834,0.49930395639007863,21.53951420436499
2024-01-19 09:15:00,0.6573796545600831,0.34798708596204464,0.1,274.8070942950493,0.43365883376991815,21.040435375287107
2024-01-19 09:30:00,0.7173176361217349,0.24234412458877252,0.1,264.2408182116303,0.6371896012926647,24.423079323991963
2024-01-19 09:45:00,0.72968978743388,0.1997082514635224,0.1,217.19934582529834,0.5454172176091108,24.64351626167973
2024-01-19 10:00:00,0.8244820778110142,0.3165491938001849,0.2,205.6508719282024,0.605294859904693,22.158956928895513
2024-01-19 10:15:00,0.8076251802770407,0.22751917048853554,0.2,220.43510599878803,0.5141235215917701,25.070230736558415
2024-01-19 10:30:00,0.812532266128799,0.019060943958935067,0.2,175.2434173525715,0.5525531058283517,24.094801411679487
2024-01-19 10:45:00,0.8411725569798103,0.2077081069217009,0.2,224.8624494044802,0.4926828787244239,28.230288829947458
2024-01-19 11:00:00,0.8881808099603896,0.056994658861670766,0.2,233.3814177805921,0.5579894522033962,24.365167153957085
2024-01-19 11:15:00,0.9422921278338927,0.37090564127383574,0.2,173.8565634768492,0.7191881989003712,29.23206304988739
2024-01-19 11:30:00,0.878788573934563,0.20485906165324994,0.2,188.16934371500795,0.6794785123302928,23.31142364218604
2024-01-19 11:45:00,0.9168740147297909,0.2911877325559721,0.2,163.1281188322474,0.6504509380168373,26.165898357350052
2024-01-19 12:00:00,0.9753470615089724,0.042016041282072425,0.2,220.67245437418867,0.651902057606107,27.87405835197309
2024-01-19 12:15:00,0.94539582205436,0.2431293172666912,0.2,201.27205229845035,0.6680706845000871,26.197512549631195
2024-01-19 12:30:00,0.9622401190253629,0.20325203936105254,0.2,178.57826650103254,0.5401077395634568,25.405353099626037
2024-01-19 12:45:00,0.91406698442206,0.08724441122215265,0.2,239.95736195037608,0.6417916367451262,30.682320323186676
2024-01-19 13:00:00,0.8276997630282604,0.1754437846001582,0.2,172.20223344522992,0.7679452578810737,32.24244667861656
2024-01-19 13:15:00,0.8351864429203164,0.016631534646492585,0.2,189.06201538073847,0.6867658166589053,31.83514722622774
2024-01-19 13:30:00,0.8972585935723836,0.2172794088146681,0.2,236.31863690382366,0.597286774448941,36.63030645281065
2024-01-19 13:45:00,0.8437570000943702,0.15301953086834164,0.2,207.77004503512785,0.6701194723973501,29.209796544114855
2024-01-19 14:00:00,0.7640674209533123,0.253257706549435,0.2,201.1807814016998,0.7043357953061049,26.714706019149936
2024-01-19 14:15:00,0.7402722988017956,0.11222252733593083,0.2,220.67342378571573,0.568786506529894,27.63537075941344
2024-01-19 14:30:00,0.7154147319997,0.22884512868086912,0.2,223.57337928030154,0.7260835814412719,32.69783087369611
2024-01-19 14:45:00,0.7363345267412311,0.17715006948473244,0.2,269.3803753850767,0.6976433800223071,32.25509561760492
2024-01-19 15:00:00,0.6426123085951911,0.1737068608546164,0.1,243.2182380020138,0.6654092800390188,32.93485159393693
2024-01-19 15:15:00,0.5885497923059925,0.21599755240685098,0.1,261.07558267927254,0.7339533380495136,30.337532945753363
2024-01-19 15:30:00,0.591856356465161,0.31663006355651424,0.1,319.3299059118748,0.7350546352993401,28.08412104609344
2024-01-19 15:45:00,0.44365863922608356,0.24716865876135097,0.1,266.47501284288563,0.6955181326322698,28.844680372084486
2024-01-19 16:00:00,0.49014121121822307,0.255394639438588,0.1,329.73753380121906,0.6657707377672635,25.107959103792062
2024-01-19 16:15:00,0.425259236008766,0.2060515045402662,0.1,328.6848856675949,0.5729125228598667,28.55027892160497
2024-01-19 16:30:00,0.3507388147724448,0.36370858195285144,0.1,326.9653724684544,0.5795492801769809,27.052291242977088
2024-01-19 16:45:00,0.2688063487395939,0.4539052627716259,0.1,329.08277347452565,0.52894341902122,29.858649295679637
2024-01-19 17:00:00,0.2538024239809225,0.3975631434039353,0.1,377.10963554716494,0.5930324285325599,26.607211121807268
2024-01-19 17:15:00,0.183363220608033,0.3295502395119734,0.1,401.36731277086795,0.6245936018431567,24.494971485039947
2024-01-19 17:30:00,0.11286178666802268,0.30125109713481896,0.1,382.72545012600625,0.615114054903037,28.486938301854593
2024-01-19 17:45:00,0.06519768096542496,0.5204599296989443,0.1,390.1521393303953,0.5579394182115931,26.32916081388537
2024-01-19 18:00:00,1.0373976338081025e-16,0.45981412015583933,0.2,388.057676962187,0.5104394115265236,25.768550214199266
2024-01-19 18:15:00,0.0,0.41901547787994636,0.2,409.30849616410353,0.6074161568143275,25.02105709138312
2024-01-19 18:30:00,0.0,0.3009789578605812,0.2,428.85426886500835,0.5716140407948374,23.2306819995159
2024-01-19 18:45:00,0.0,0.3510014528554618,0.2,390.76717440414023,0.5688205250210628,20.692150226050053
2024-01-19 19:00:00,0.0,0.37318061093699406,0.2,414.15122668604863,0.4743038767012153,19.409741399817264
2024-01-19 19:15:00,0.0,0.5994497123725347,0.2,359.83217246793254,0.4900773140309166,23.21296379502991
2024-01-19 19:30:00,0.0,0.3848803506526428,0.2,384.28549314916023,0.3458654319055616,23.631769662890605
2024-01-19 19:45:00,0.0,0.446295559941852,0.2,401.56227534677316,0.4505944238761715,19.43946204572975
2024-01-19 20:00:00,0.0,0.461757076344453,0.2,375.2134180142938,0.3912776949711843,19.39868698258516
2024-01-19 20:15:00,0.0,0.5029759384040933,0.2,369.8343317165634,0.34580432549860485,19.19559229158683
2024-01-19 20:30:00,0.0,0.4714183985632937,0.2,410.72982979846614,0.3169543511261644,16.276495747995778
2024-01-19 20:45:00,0.0,0.2863320342812263,0.2,406.9603172316943,0.358362741069737,21.33999501413482
2024-01-19 21:00:00,0.0,0.629113668646597,0.05,385.3219387643354,0.435200710199369,16.986700495418063
2024-01-19 21:15:00,0.0,0.37392538575619105,0.05,425.5103426213823,0.33438883763723104,14.954520323482656
2024-01-19 21:30:00,0.0,0.5552431469939377,0.05,411.0080556239828,0.35161796817338054,17.398978280205867
2024-01-19 21:45:00,0.0,0.5411160324301089,0.05,407.2279595493103,0.3253672640171838,18.56672095372037
2024-01-19 22:00:00,0.0,0.6015537044072122,0.05,435.66749118478106,0.27330838117541745,15.905497492867717
2024-01-19 22:15:00,0.0,0.5776034939770225,0.05,400.77312205397965,0.2805403685340844,14.821536629630302
2024-01-19 22:30:00,0.0,0.738731711768764,0.05,383.4854913207548,0.2356721234783809,14.272984777312354
2024-01-19 22:45:00,0.0,0.4773329648625358,0.05,438.36360823840636,0.2,11.625474575630403
2024-01-19 23:00:00,0.0,0.5112288686866572,0.05,380.74427336704383,0.2,13.561819691992037
2024-01-19 23:15:00,0.0,0.6272189047219292,0.05,408.8710851007333,0.2,11.614877146918214
2024-01-19 23:30:00,0.0,0.547899507409243,0.05,376.572639168821,0.2,10.280755418710458
2024-01-19 23:45:00,0.0,0.6026599397949767,0.05,399.91002312187857,0.2,14.089366635347123
2024-01-20 00:00:00,0.0,0.6189187602030976,0.05,398.8407511340408,0.2,12.940402666938073
2024-01-20 00:15:00,0.0,0.5991924073509539,0.05,393.6169612436299,0.2,13.649550322724485
2024-01-20 00:30:00,0.0,0.6008832518139369,0.05,393.31708012217007,0.2,11.828447216197354
2024-01-20 00:45:00,0.0,0.8091781052696231,0.05,420.98395634941903,0.2,5.796888407839775
2024-01-20 01:00:00,0.0,0.571544905953039,0.05,387.8813548193768,0.2138596388533217,8.405890557180285
2024-01-20 01:15:00,0.0,0.5516493816888983,0.05,417.72462192989195,0.2,11.619641083974047
2024-01-20 01:30:00,0.0,0.676049386543349,0.05,409.9797893047377,0.2,9.745487471407543
2024-01-20 01:45:00,0.0,0.4540984794179056,0.05,385.76152248959164,0.2,10.2659262596218
2024-01-20 02:00:00,0.0,0.571888113011336,0.05,385.79383287246407,0.2,10.523598577542018
2024-01-20 02:15:00,0.0,0.4639787341637235,0.05,426.0940761319773,0.2,5.537883958422866
2024-01-20 02:30:00,0.0,0.5137916394201086,0.05,382.6555168323321,0.2,10.851809261174262
2024-01-20 02:45:00,0.0,0.7271043321926646,0.05,398.06636750251596,0.2,8.070546504590993
2024-01-20 03:00:00,0.0,0.3626876023907507,0.05,396.91300052775875,0.2,9.72211451341815
2024-01-20 03:15:00,0.0,0.555097434341427,0.05,405.2812279364232,0.2,12.296072727396329
2024-01-20 03:30:00,0.0,0.5270140288426106,0.05,372.71896078574434,0.2,12.356942675362992
2024-01-20 03:45:00,0.0,0.4599441381623114,0.05,416.5797765148553,0.2,11.646870254646059
2024-01-20 04:00:00,0.0,0.4697669027628137,0.05,426.9808899888102,0.2,10.441918429892183
2024-01-20 04:15:00,0.0,0.39272183893386037,0.05,424.01534404631263,0.2,10.647909979729853
2024-01-20 04:30:00,0.0,0.5884140190035015,0.05,383.942488799198,0.2,9.416530259695888
2024-01-20 04:45:00,0.0,0.45727292485904075,0.05,436.1313464227955,0.2,14.723955489199046
2024-01-20 05:00:00,0.0,0.5334840757618915,0.05,409.22903245361215,0.2580619318980729,13.074155198133301
2024-01-20 05:15:00,0.0,0.3743066045721881,0.05,405.06167418214983,0.2,12.9628889213864
2024-01-20 05:30:00,0.0,0.5155594387195616,0.05,381.9933187707256,0.23998317212155043,13.88606117499032
2024-01-20 05:45:00,0.0,0.39932625850004355,0.05,383.5036084741344,0.2674972198176906,13.58098390605123
2024-01-20 06:00:00,0.0,0.3847696534697897,0.05,387.7080518267893,0.24729568083429157,17.463960753746413
2024-01-20 06:15:00,0.05979235672181862,0.36587808041603526,0.05,387.3832087545328,0.2483173868349498,14.164561238454642
2024-01-20 06:30:00,0.12310843382948568,0.4563835981310713,0.05,415.2559634699228,0.2123604047501993,16.83265687505257
2024-01-20 06:45:00,0.19045605793987125,0.4951919175587345,0.05,357.54994658220005,0.25282944603788066,16.258703190975172
2024-01-20 07:00:00,0.24918924101884637,0.3925821528829062,0.1,328.49262312415806,0.271058782481105,19.169329247924882
2024-01-20 07:15:00,0.27886367703689413,0.24952161676753823,0.1,325.4510337192929,0.32441973325071255,17.028840361816545
2024-01-20 07:30:00,0.31929142412574757,0.18927600548404402,0.1,313.9224398741209,0.35542160765890735,18.928014613736774
2024-01-20 07:45:00,0.41284726447076453,0.38330235680344343,0.1,310.6709951760755,0.37217445387959147,19.23879231084923
2024-01-20 08:00:00,0.41200772827929794,0.3184854225893603,0.1,279.4069664205993,0.4590671196401715,19.693926056491048
2024-01-20 08:15:00,0.5347106554241078,0.2258027917241061,0.1,264.98317112164943,0.4199404712990461,20.49873432562398
2024-01-20 08:30:00,0.5951818453809772,0.2650609572651654,0.1,272.6692014535645,0.37007261530772495,25.839741817516135
2024-01-20 08:45:00,0.623666903837646,0.3340467107298971,0.1,264.8314098086446,0.36795035655474195,18.94749150784008
2024-01-20 09:00:00,0.6819108261726462,0.39325875391125986,0.1,252.56003535012664,0.5325595560032175,23.915130919144254
2024-01-20 09:15:00,0.690740945894834,0.15115814002086692,0.1,281.8971301289055,0.4414160793052211,22.96301918809618
2024-01-20 09:30:00,0.6945208433532515,0.2436717337718773,0.1,250.56898091464487,0.504542330410463,24.973658196159697
2024-01-20 09:45:00,0.7742808617087438,0.012774852268655129,0.1,227.2270121370396,0.5332127638606464,24.1688250908978
2024-01-20 10:00:00,0.7744515423909841,0.19016764496800376,0.2,187.27989506973483,0.5359746800715044,25.072097728745845
2024-01-20 10:15:00,0.7740145600181737,0.2621401709681966,0.2,217.80621411930835,0.6104703671912658,25.707343307850177
2024-01-20 10:30:00,0.9146961327237774,0.23234782509783028,0.2,199.01036400432125,0.603892226169237,27.50348013147755
2024-01-20 10:45:00,0.7709983604481903,0.12903656834298646,0.2,210.77010426101785,0.5682024360359791,26.361514246696945
2024-01-20 11:00:00,0.9057362513170332,0.09493443794027315,0.2,220.84877278403513,0.6051648574526708,27.95474072584709
2024-01-20 11:15:00,0.8791185333063578,0.13136074085206367,0.2,228.6891731693537,0.5908036620578796,28.76006971525496
2024-01-20 11:30:00,0.9401426247405971,0.23297293005737946,0.2,185.32028560937124,0.6239480010688214,29.393748620233993
2024-01-20 11:45:00,0.8769315362130138,0.03567395277567753,0.2,178.77264303887335,0.578072919130556,31.742735915381935
2024-01-20 12:00:00,0.9063359571336089,0.2594671448161432,0.2,167.16730146628313,0.7152846853952628,30.31537565350718
2024-01-20 12:15:00,0.8465424203371648,0.2306478012179584,0.2,198.20715766225908,0.6339021261921435,26.043413144635082
2024-01-20 12:30:00,0.9369936143932366,0.2932055923011784,0.2,179.1605717124757,0.5990636950510644,25.405292075656515
2024-01-20 12:45:00,0.8413529739712052,0.1403723296024706,0.2,196.8409051110264,0.6006830211835531,27.033241248017845
2024-01-20 13:00:00,0.8046143924366297,0.23605382907925815,0.2,204.7811872964824,0.6378272347734251,26.795933264567097
2024-01-20 13:15:00,0.7597772073619393,0.28104429150402666,0.2,202.48971413887526,0.6226703610496163,28.67178823612162
2024-01-20 13:30:00,0.8800944251372483,0.18045335273701538,0.2,220.05257442713585,0.7276753108357106,29.344151063348185
2024-01-20 13:45:00,0.7957894783846974,0.2890351040218364,0.2,233.51256989152182,0.7245221107498164,34.16069151839057
2024-01-20 14:00:00,0.7697309875864488,0.3768521984265387,0.2,185.67557041282782,0.7221178620754161,30.760381810517543
2024-01-20 14:15:00,0.8034152072364771,0.22889421308503294,0.2,227.1894521528568,0.6927279618895825,28.673337351942866
2024-01-20 14:30:00,0.7370570513156316,0.0,0.2,248.91404432792967,0.7278245989500163,28.206913718946613
2024-01-20 14:45:00,0.6582606052466042,0.35632225995679895,0.2,239.94060610860035,0.6490642620405693,30.23094858966918
2024-01-20 15:00:00,0.6028073850206145,0.10785741364136509,0.1,240.19841329535632,0.6632132869452785,33.082267946670484
